timestamp_utc,load_1m,load_5m,load_15m,mem_available_mib,mem_total_mib,server_rss_mib,name,uuid,driver_version,utilization_gpu,utilization_memory,memory_used,memory_total,power_draw,temperature_gpu,clocks_sm,gpu_error
2026-08-09T02:44:33.282624Z,1.45166015625,1.890625,2.48046875,116674.54296875,126455.4765625,890.96875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,493.04,81.0,2827.0,
2026-08-09T02:44:34.305048Z,1.45166015625,1.890625,2.48046875,116685.6328125,126455.4765625,890.96875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,490.84,80.0,2827.0,
2026-08-09T02:44:35.329847Z,1.45166015625,1.890625,2.48046875,116653.06640625,126455.4765625,890.96875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,81.0,89444.0,97887.0,495.28,81.0,2767.0,
2026-08-09T02:44:36.354700Z,1.45166015625,1.890625,2.48046875,116663.8671875,126455.4765625,890.97265625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,481.69,80.0,2827.0,
2026-08-09T02:44:37.378721Z,1.4150390625,1.87548828125,2.47216796875,116683.08984375,126455.4765625,890.98828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,498.57,80.0,2827.0,
2026-08-09T02:44:38.403506Z,1.4150390625,1.87548828125,2.47216796875,116688.65234375,126455.4765625,890.98828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,470.93,80.0,2827.0,
2026-08-09T02:44:39.427176Z,1.4150390625,1.87548828125,2.47216796875,116719.11328125,126455.4765625,890.98828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,468.39,80.0,2820.0,
2026-08-09T02:44:40.451012Z,1.4150390625,1.87548828125,2.47216796875,116711.2421875,126455.4765625,890.98828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,63.0,89444.0,97887.0,493.65,83.0,2655.0,
2026-08-09T02:44:41.476971Z,1.4150390625,1.87548828125,2.47216796875,116711.9296875,126455.4765625,890.98828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,464.73,81.0,2820.0,
2026-08-09T02:44:42.499874Z,1.4619140625,1.8779296875,2.46923828125,116698.76953125,126455.4765625,890.98828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,493.85,80.0,2797.0,
2026-08-09T02:44:43.523635Z,1.4619140625,1.8779296875,2.46923828125,116729.20703125,126455.4765625,890.98828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,487.73,80.0,2827.0,
2026-08-09T02:44:44.546654Z,1.4619140625,1.8779296875,2.46923828125,116736.11328125,126455.4765625,890.98828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,506.3,82.0,2797.0,
2026-08-09T02:44:45.571067Z,1.4619140625,1.8779296875,2.46923828125,116721.15234375,126455.4765625,890.98828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,488.85,80.0,2827.0,
2026-08-09T02:44:46.595109Z,1.4619140625,1.8779296875,2.46923828125,116684.19921875,126455.4765625,890.98828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,80.0,89444.0,97887.0,512.74,81.0,2647.0,
2026-08-09T02:44:47.622954Z,1.4248046875,1.86328125,2.4609375,116674.8515625,126455.4765625,890.98828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,501.18,80.0,2827.0,
2026-08-09T02:44:48.640968Z,1.4248046875,1.86328125,2.4609375,116672.62890625,126455.4765625,890.98828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,493.64,80.0,2827.0,
2026-08-09T02:44:49.667260Z,1.4248046875,1.86328125,2.4609375,116618.75,126455.4765625,890.98828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,467.34,80.0,2827.0,
2026-08-09T02:44:50.694872Z,1.4248046875,1.86328125,2.4609375,116698.3828125,126455.4765625,890.98828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,502.48,80.0,2827.0,
2026-08-09T02:44:51.717938Z,1.4248046875,1.86328125,2.4609375,116711.50390625,126455.4765625,890.98828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,81.0,89444.0,97887.0,469.55,81.0,2797.0,
2026-08-09T02:44:52.740405Z,1.390625,1.8486328125,2.45263671875,116697.3671875,126455.4765625,890.98828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,501.5,80.0,2812.0,
2026-08-09T02:44:53.763092Z,1.390625,1.8486328125,2.45263671875,116721.00390625,126455.4765625,890.98828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,84.0,89444.0,97887.0,478.91,83.0,2790.0,
2026-08-09T02:44:54.791875Z,1.390625,1.8486328125,2.45263671875,116717.88671875,126455.4765625,890.98828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,72.0,89444.0,97887.0,522.88,86.0,2730.0,
2026-08-09T02:44:55.816401Z,1.390625,1.8486328125,2.45263671875,116735.08203125,126455.4765625,890.98828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,502.76,80.0,2827.0,
2026-08-09T02:44:56.839005Z,1.390625,1.8486328125,2.45263671875,116732.765625,126455.4765625,890.98828125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,467.36,80.0,2827.0,
2026-08-09T02:44:57.862446Z,1.35888671875,1.83447265625,2.44482421875,116726.77734375,126455.4765625,890.99609375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,486.88,81.0,2752.0,
2026-08-09T02:44:58.886882Z,1.35888671875,1.83447265625,2.44482421875,116731.14453125,126455.4765625,890.99609375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,495.64,83.0,2812.0,
2026-08-09T02:44:59.910068Z,1.35888671875,1.83447265625,2.44482421875,116726.25,126455.4765625,890.99609375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,501.25,80.0,2820.0,
2026-08-09T02:45:00.934411Z,1.35888671875,1.83447265625,2.44482421875,116702.8515625,126455.4765625,890.99609375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,462.36,81.0,2820.0,
2026-08-09T02:45:01.958873Z,1.35888671875,1.83447265625,2.44482421875,116693.578125,126455.4765625,890.99609375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,500.64,80.0,2827.0,
2026-08-09T02:45:02.983962Z,1.330078125,1.8203125,2.43701171875,116715.44140625,126455.4765625,890.99609375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,533.47,81.0,2797.0,
2026-08-09T02:45:04.003094Z,1.330078125,1.8203125,2.43701171875,116696.00390625,126455.4765625,890.99609375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,66.0,89444.0,97887.0,497.38,83.0,2640.0,
2026-08-09T02:45:05.028720Z,1.330078125,1.8203125,2.43701171875,116707.3203125,126455.4765625,890.99609375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,83.0,89444.0,97887.0,466.52,83.0,2805.0,
2026-08-09T02:45:06.055843Z,1.330078125,1.8203125,2.43701171875,116655.84375,126455.4765625,890.99609375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,490.76,81.0,2797.0,
2026-08-09T02:45:07.080117Z,1.330078125,1.8203125,2.43701171875,116671.625,126455.4765625,890.99609375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,472.35,80.0,2827.0,
2026-08-09T02:45:08.107080Z,1.3837890625,1.82373046875,2.4345703125,116668.08203125,126455.4765625,891.0,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,476.41,80.0,2827.0,
2026-08-09T02:45:09.130876Z,1.3837890625,1.82373046875,2.4345703125,116659.34375,126455.4765625,891.0,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,490.76,80.0,2812.0,
2026-08-09T02:45:10.155021Z,1.3837890625,1.82373046875,2.4345703125,116675.43359375,126455.4765625,891.0,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,505.64,81.0,2692.0,
2026-08-09T02:45:11.178380Z,1.3837890625,1.82373046875,2.4345703125,116713.78125,126455.4765625,891.0,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,489.93,80.0,2827.0,
2026-08-09T02:45:12.202502Z,1.35302734375,1.8095703125,2.4267578125,116693.7421875,126455.4765625,891.0,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,485.17,81.0,2640.0,
2026-08-09T02:45:13.229740Z,1.35302734375,1.8095703125,2.4267578125,116756.22265625,126455.4765625,891.0,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,500.65,81.0,2782.0,
2026-08-09T02:45:14.253673Z,1.35302734375,1.8095703125,2.4267578125,116759.05859375,126455.4765625,891.0,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,491.97,80.0,2827.0,
2026-08-09T02:45:15.280653Z,1.35302734375,1.8095703125,2.4267578125,116775.30859375,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,513.19,80.0,2820.0,
2026-08-09T02:45:16.304549Z,1.35302734375,1.8095703125,2.4267578125,116815.35546875,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,490.09,80.0,2827.0,
2026-08-09T02:45:17.328559Z,1.32470703125,1.7958984375,2.4189453125,116820.90625,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,464.49,80.0,2827.0,
2026-08-09T02:45:18.357014Z,1.32470703125,1.7958984375,2.4189453125,116806.859375,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,478.61,80.0,2797.0,
2026-08-09T02:45:19.381902Z,1.32470703125,1.7958984375,2.4189453125,116784.99609375,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,522.31,80.0,2827.0,
2026-08-09T02:45:20.411971Z,1.32470703125,1.7958984375,2.4189453125,116759.71875,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,494.67,80.0,2827.0,
2026-08-09T02:45:21.435749Z,1.32470703125,1.7958984375,2.4189453125,116758.234375,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,496.19,81.0,2715.0,
2026-08-09T02:45:22.461087Z,1.29833984375,1.7822265625,2.4111328125,116766.59765625,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,482.08,80.0,2827.0,
2026-08-09T02:45:23.486135Z,1.29833984375,1.7822265625,2.4111328125,116761.6875,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,64.0,89444.0,97887.0,494.62,87.0,2677.0,
2026-08-09T02:45:24.509877Z,1.29833984375,1.7822265625,2.4111328125,116756.98828125,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,72.0,89444.0,97887.0,506.67,86.0,2707.0,
2026-08-09T02:45:25.538493Z,1.29833984375,1.7822265625,2.4111328125,116759.28125,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,83.0,89444.0,97887.0,480.07,83.0,2805.0,
2026-08-09T02:45:26.562713Z,1.29833984375,1.7822265625,2.4111328125,116734.359375,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,486.96,80.0,2827.0,
2026-08-09T02:45:27.586694Z,1.2744140625,1.76904296875,2.4033203125,116730.90625,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,462.17,80.0,2827.0,
2026-08-09T02:45:28.609667Z,1.2744140625,1.76904296875,2.4033203125,116741.4921875,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,81.0,89444.0,97887.0,479.65,80.0,2797.0,
2026-08-09T02:45:29.628887Z,1.2744140625,1.76904296875,2.4033203125,116752.60546875,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,494.5,80.0,2827.0,
2026-08-09T02:45:30.654660Z,1.2744140625,1.76904296875,2.4033203125,116730.82421875,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,84.0,89444.0,97887.0,484.65,81.0,2797.0,
2026-08-09T02:45:31.682524Z,1.2744140625,1.76904296875,2.4033203125,116700.89453125,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,72.0,89444.0,97887.0,499.21,82.0,2655.0,
2026-08-09T02:45:32.706550Z,1.251953125,1.755859375,2.3955078125,116745.63671875,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,81.0,89444.0,97887.0,470.8,82.0,2797.0,
2026-08-09T02:45:33.729526Z,1.251953125,1.755859375,2.3955078125,116749.76953125,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,489.5,83.0,2767.0,
2026-08-09T02:45:34.751960Z,1.251953125,1.755859375,2.3955078125,116754.6875,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,512.72,80.0,2820.0,
2026-08-09T02:45:35.774803Z,1.251953125,1.755859375,2.3955078125,116739.62109375,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,478.89,80.0,2827.0,
2026-08-09T02:45:36.802701Z,1.251953125,1.755859375,2.3955078125,116710.75390625,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,496.3,80.0,2827.0,
2026-08-09T02:45:37.826833Z,1.31201171875,1.76025390625,2.39306640625,116701.9609375,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,497.52,80.0,2820.0,
2026-08-09T02:45:38.846806Z,1.31201171875,1.76025390625,2.39306640625,116693.796875,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,71.0,89444.0,97887.0,485.28,86.0,2737.0,
2026-08-09T02:45:39.870985Z,1.31201171875,1.76025390625,2.39306640625,116691.203125,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,471.28,80.0,2827.0,
2026-08-09T02:45:40.892599Z,1.31201171875,1.76025390625,2.39306640625,116649.0078125,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,478.55,80.0,2827.0,
2026-08-09T02:45:41.914396Z,1.31201171875,1.76025390625,2.39306640625,116646.43359375,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,66.0,89444.0,97887.0,541.39,83.0,2640.0,
2026-08-09T02:45:42.940275Z,2.96875,2.0966796875,2.49853515625,116664.828125,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,477.66,80.0,2820.0,
2026-08-09T02:45:43.957806Z,2.96875,2.0966796875,2.49853515625,116683.33203125,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,501.65,80.0,2827.0,
2026-08-09T02:45:44.982297Z,2.96875,2.0966796875,2.49853515625,116689.84765625,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,489.45,80.0,2827.0,
2026-08-09T02:45:46.005954Z,2.96875,2.0966796875,2.49853515625,116682.3671875,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,466.3,80.0,2820.0,
2026-08-09T02:45:47.030050Z,2.96875,2.0966796875,2.49853515625,116685.0390625,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,510.63,81.0,2797.0,
2026-08-09T02:45:48.057827Z,2.81103515625,2.078125,2.490234375,116682.734375,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,497.87,80.0,2812.0,
2026-08-09T02:45:49.082071Z,2.81103515625,2.078125,2.490234375,116681.28515625,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,81.0,89444.0,97887.0,492.36,83.0,2797.0,
2026-08-09T02:45:50.105800Z,2.81103515625,2.078125,2.490234375,116704.3359375,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,84.0,89444.0,97887.0,491.25,81.0,2805.0,
2026-08-09T02:45:51.123271Z,2.81103515625,2.078125,2.490234375,116657.25390625,126455.4765625,891.00390625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,492.21,80.0,2827.0,
2026-08-09T02:45:52.149319Z,2.81103515625,2.078125,2.490234375,116666.1796875,126455.4765625,891.0078125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,475.4,80.0,2827.0,
